河南张仲景大药房股份有限公司郑州文化路一店,地址：河南省郑州市文化路与红专路交叉口,电话：0371-63887062,
河南张仲景大药房股份有限公司郑州天明路店,地址：河南省郑州市农业路与天明路交叉口向南100米路西,电话：0371-86172523,
河南张仲景大药房股份有限公司郑州纬四路店,地址：河南省郑州市金水区纬四路9号,电话：0371-65835120,
河南张仲景大药房股份有限公司郑州顺河路店,地址：河南省郑州市金水区东明路北17号（东明路与顺河路交叉口向北50米路东）,电话：0371-66378692,
河南张仲景大药房股份有限公司郑州文化路店,地址：河南省郑州市文化路任寨北街交叉口,电话：0371-86525992,
河南张仲景大药房股份有限公司郑州石楠路店,地址：河南省郑州市石楠路与金菊街向北300米.,电话：0371-55988250,
河南张仲景大药房股份有限公司郑州天伦路店,地址：河南省郑州市天伦路与中州大道交叉口向西100米路南,电话：0371-86612141,
河南张仲景大药房股份有限公司郑州十里铺店,地址：河南省郑州市白庄村艺术小学北30米路东南十里铺街,电话：0371-66008668,
河南张仲景大药房股份有限公司郑州沈庄店,地址：河南省郑州市金水区沈庄前街36号院2号楼1层1-3号,电话：0371-66893706,
河南张仲景大药房股份有限公司郑州邵庄一路店,地址：河南省郑州市花园北路邵庄中街东头十字路口,电话：0371-65986918,
河南张仲景大药房股份有限公司郑州尚庄店,地址：河南省郑州市中州大道与航海路交叉口,电话：0371-86021958,
河南张仲景大药房股份有限公司驻马店159店,地址：河南省驻马店市风光路与练江路交叉口,电话：0396-2977996,
河南张仲景大药房股份有限公司郑州上街中心店,地址：河南省郑州市汝南路与济源路交叉口,电话：0371-68110928,
河南张仲景大药房股份有限公司郑州商城路二店,地址：河南省郑州市紫荆山路与商城路交叉口,电话：0371-66383098,
河南张仲景大药房股份有限公司郑州上街思达店,地址：河南省郑州市许昌路与登封路交叉口,电话：0371-68922901,
河南张仲景大药房股份有限公司周口纺织路店,地址：河南省周口市纺织路35号楼,电话：0394-8239898,
河南张仲景大药房股份有限公司郑州上街登封路店,地址：河南省郑州市上街区登封路铝城公园东门正对面,电话：0371-85135980,
河南张仲景大药房股份有限公司郑州商城路店,地址：河南省郑州市商城路与紫荆山路交叉口商城路256号,电话：0371-66203696,
河南张仲景大药房股份有限公司郑州正光街店,地址：河南省郑州市东风南路正光路东150米路北,电话：0371-53301617,
河南张仲景大药房股份有限公司郑州中原万达店,地址：河南省郑州市秦岭路与中原路交叉口,电话：0371-86580670,
河南张仲景大药房股份有限公司郑州商贸路店,地址：河南省郑州市金水区商贸路236号,电话：0371-66537293,
河南张仲景大药房股份有限公司郑州商城东路店,地址：河南省郑州市商城路与凌云路交叉口,电话：0371-66927494,
河南张仲景大药房股份有限公司郑州月季街店,地址：河南省郑州市迎宾路与月季街交叉口,电话：0371-55000425,
河南张仲景大药房股份有限公司郑州政通路一店,地址：河南省郑州市政通路与京广路交叉口,电话：0371-68712199,
河南张仲景大药房股份有限公司驻马店中心店,地址：河南省驻马店市驿城区学院街6号,电话：0396-2897227,
河南张仲景大药房股份有限公司郑州汝河小区店,地址：河南省郑州市伏牛路与汝河路交叉口,电话：0371-68706607,
河南张仲景大药房股份有限公司郑州育翔路店,地址：河南省郑州市东区小夏街与育翔路交叉口,电话：0371-86057466,
河南张仲景大药房股份有限公司郑州政通路店,地址：河南省郑州市政通路与交通路交叉口南航海北街17号1号楼,电话：0371-68758650,
河南张仲景大药房股份有限公司驻马店中华路店,地址：河南省驻马店市驿城区中华路中段,电话：0396-2919536,
河南张仲景大药房股份有限公司郑州汝河路一店,地址：河南省郑州市汝河路与工人路交叉口,电话：0371-55953073,
河南张仲景大药房股份有限公司郑州玉凤路店,地址：河南省郑州市商城路与玉凤路交叉口,电话：0371-86231356,
河南张仲景大药房股份有限公司郑州郑密路店,地址：河南省郑州市郑密路与汉江路交叉口,电话：0371-67108386,
河南张仲景大药房股份有限公司驻马店雪松路店,地址：河南省驻马店市雪松路种子公司楼下,电话：0396-2628976,
河南张仲景大药房股份有限公司郑州汝河路店,地址：河南省郑州市中原区汝河路26号,电话：0371-68621673,
河南张仲景大药房股份有限公司郑州永平路店,地址：河南省郑州市郑东新区永平路与普惠路交叉口,电话：0371-86563101,
河南张仲景大药房股份有限公司郑州长江路店,地址：河南省郑州市嵩山路与长江路交叉口,电话：0371-68839329,
河南张仲景大药房股份有限公司郑州邵庄路店,地址：河南省郑州市金水区国基路办事处刘庄社区75号,电话：0371-67099570,
河南张仲景大药房股份有限公司驻马店交通路店,地址：河南省驻马店市交通路与富强路交叉口,电话：0396-2918299,
河南张仲景大药房股份有限公司郑州冉屯路店,地址：河南省郑州市冉屯路11号,电话：0371-67529203,
河南张仲景大药房股份有限公司郑州紫荆店,地址：河南省郑州市顺河路49号,电话：0371-66028526,
河南张仲景大药房股份有限公司郑州园田北路店,地址：河南省郑州市金水区北环路116号中方园小区东区35B号楼一层,电话：0371-63638797,
河南张仲景大药房股份有限公司驻马店丰泽路店,地址：河南省驻马店市文明路丰泽路交叉口,电话：0396-2612689,
河南张仲景大药房股份有限公司周口中心店,地址：河南省周口市川汇区建设路西段136号,电话：0394-8569898,
河南张仲景大药房股份有限公司郑州勤劳街店,地址：河南省郑州市陇海路与勤劳街交叉口,电话：0371-86016260,
河南张仲景大药房股份有限公司郑州映月路店,地址：河南省郑州市航海东路与未来路交叉口,电话：0371-60315105,
河南张仲景大药房股份有限公司周口五一路店,地址：河南省周口五一路南段,电话：0394-8369898,
河南张仲景大药房股份有限公司郑州紫东路店,地址：河南省郑州市紫辰路与紫东路交叉口,电话：0371-67598562,
河南张仲景大药房股份有限公司郑州中心店,地址：河南省郑州市金水区同乐路168号,电话：0371-63835107,
河南张仲景大药房股份有限公司郑州朱屯路店,地址：河南省郑州市桐柏路与冉屯路交叉口,电话：0371-67521730,
河南张仲景大药房股份有限公司郑州秦岭路一店,地址：河南省郑州市秦岭路电厂路交叉口,电话：0371-86235283,
河南张仲景大药房股份有限公司郑州秦岭路店,地址：河南省郑州市棉纺路秦岭路交叉口,电话：0371-67797028,
河南张仲景大药房股份有限公司郑州前进路店,地址：河南省郑州市中原区前进路25号院2号楼一层1号房,电话：0371-67630789,
河南张仲景大药房股份有限公司郑州普庆路店,地址：河南省郑州市丰庆路与庙里后街交叉口,电话：0371-63662917,
河南张仲景大药房股份有限公司郑州莆田正街店,地址：河南省郑州市圃田乡政府向东200米路南,电话：0371-65661721,
河南张仲景大药房股份有限公司郑州莆田乡店,地址：河南省郑州市圃田卫生院东100米路北,电话：0371-69150838,
河南张仲景大药房股份有限公司郑州南大街店,地址：河南省郑州市城南路与南大街交叉口,电话：0371-66286908,
河南张仲景大药房股份有限公司郑州欧丽路店,地址：河南省郑州市中原区欧丽路东天下路南5号楼2单元1—2层商1号房,电话：0371-68622221,
河南张仲景大药房股份有限公司郑州农业南路店,地址：河南省郑州市农业南路与万通街交叉口,电话：0371-63285398,
河南张仲景大药房股份有限公司郑州南阳路一店,地址：河南省郑州市农业路与南阳路交叉口,电话：0371-63601809,
河南张仲景大药房股份有限公司郑州南阳路二店,地址：河南省郑州市南阳路与兴隆铺路交叉口,电话：0371-86559616,
河南张仲景大药房股份有限公司郑州南阳路店,地址：河南省郑州市南阳路9号,电话：0371-63963768,
河南张仲景大药房股份有限公司郑州宏昌街店,地址：河南省郑州市东区 十里铺与商都路交叉口,电话：0371-86057987,
河南张仲景大药房股份有限公司郑州红专路一店,地址：河南省郑州市红专路与花园路交叉口,电话：0371-86610746,
河南张仲景大药房股份有限公司郑州互助路店,地址：河南省郑州市工人路与中原路,电话：0371-67718779,
河南张仲景大药房股份有限公司南阳西峡店,地址：河南省南阳市白羽路农业银行南50米,电话：0377-69660122,
河南张仲景大药房股份有限公司郑州红专路店,地址：河南省郑州市红专路63号附1号华荣商务大厦壹层,电话：0371-65655716,
河南张仲景大药房股份有限公司郑州红旗路店,地址：河南省郑州市红旗路黄河北街交叉口,电话：0371-63863970,
河南张仲景大药房股份有限公司平顶山西苑小区店,地址：河南省平顶山市湛河区叶刘村开发1号楼底商第4间,电话：0375-4931133,
河南张仲景大药房股份有限公司平顶山五彩小区店,地址：河南省平顶山市五彩小区内,电话：0375-3661717,
河南张仲景大药房股份有限公司平顶山胜利路店,地址：河南省平顶山市胜利街与体育路交叉口,电话：0375-3661133,
河南张仲景大药房股份有限公司南阳仲景路一店,地址：河南省南阳市宛城区仲景路与天山路交叉口天景宾馆楼下,电话：0377-61536279,
河南张仲景大药房股份有限公司郑州航海东路店,地址：河南省郑州市航海东路69号,电话：0371-66830637,
河南张仲景大药房股份有限公司南阳中心店,地址：河南省南阳市工业南路与红庙路交叉口,电话：0377-61623039,
河南张仲景大药房股份有限公司信阳明港店,地址：河南省信阳市明港农工路与建设路交叉口,电话：0376-8697386,
河南张仲景大药房股份有限公司郑州河医店,地址：河南省郑州市棉纺东路与金水路交叉口,电话：0371-86032679,
河南张仲景大药房股份有限公司郑州国基路店,地址：河南省郑州市国基路与花园路交叉口,电话：0371-69096055,
河南张仲景大药房股份有限公司信阳八一路店,地址：河南省信阳市八一路商业步行街,电话：0376-6260703,
河南张仲景大药房股份有限公司平顶山五一路店,地址：河南省平顶山市卫东区五一路西段北开源雅居,电话：0375-2931133,
河南张仲景大药房股份有限公司郑州古荥店,地址：河南省郑州市大河路与古须路交叉口,电话：0371-63797699,
河南张仲景大药房股份有限公司长垣中心店,地址：河南省新乡市长垣县宏力医院南200米路西欧洲小镇一期大门口,电话：0373-8107130,
河南张仲景大药房股份有限公司新乡中心店,地址：河南省新乡市宏力大道与胜利路交叉口,电话：0373-2029880,
河南张仲景大药房股份有限公司郑州巩义中心店,地址：河南省郑州市通桥路与孝义路交叉口金鑫果品市场一楼,电话：0371-85601908,
河南张仲景大药房股份有限公司长垣县前街店,地址：河南省新乡市长垣县前街老电影院南30米路西,电话：0373-8841050,
河南张仲景大药房股份有限公司郑州工人路店,地址：河南省郑州市中原区五厂四街49号一层,电话：0371-67956331,
河南张仲景大药房股份有限公司郑州工人南路店,地址：河南省郑州市工人路与航海路交叉口,电话：0371-68758654,
河南张仲景大药房股份有限公司南阳长江路店,地址：河南省南阳市长江路与伏牛路交叉口,电话：0377-63116008,
河南张仲景大药房股份有限公司郑州合欢街店,地址：河南省郑州市合欢街与秦庄交叉口,电话：0371-67982779,
河南张仲景大药房股份有限公司郑州行云路店,地址：河南省郑州市长江路行云路交叉口,电话：0371-86595661,
河南张仲景大药房股份有限公司平顶山矿工路店,地址：河南省平顶山市矿工路平安28号院11号楼1楼,电话：0375-2811133,
河南张仲景大药房股份有限公司信阳政和花园店,地址：河南省信阳市羊山新区新五大街政和花园A区17号楼,电话：0376-6516951,
河南张仲景大药房股份有限公司镇平中心店,地址：河南省南阳市镇平县健康路中段健康小区南,电话：0377-65926922,
河南张仲景大药房股份有限公司信阳青龙街店,地址：河南省信阳市前进办事处联运路41号,电话：0376-6516948,
河南张仲景大药房股份有限公司新乡文化路店,地址：河南省新乡市文化路营住楼1-2层北四门面,电话：0373-2065069,
河南张仲景大药房股份有限公司镇平健康路店,地址：河南省南阳市镇平县健康路与中山街交叉口东北角,电话：0377-65926933,
河南张仲景大药房股份有限公司信阳中心店,地址：河南省信阳市东方红大道与民权路口东方红大道32号,电话：0376-6233871,
河南张仲景大药房股份有限公司南阳枣林店,地址：河南省南阳市长江路理工学院二村,电话：0377-61690398,
河南张仲景大药房股份有限公司信阳五里墩店,地址：河南省信阳市解放路店与胜利路交叉口,电话：0376-6259236,
河南张仲景大药房股份有限公司信阳北京路店,地址：河南省信阳市北京路（金杯花园59号楼门面房）,电话：0376-6262050,
河南张仲景大药房股份有限公司郑州电厂西路店,地址：河南省郑州市中原区电厂路与北环路交叉口,电话：0371-55919572,
河南张仲景大药房股份有限公司新乡劳动路店,地址：河南省新乡市劳动路113号3号楼1楼,电话：0373-3069868,
河南张仲景大药房股份有限公司新乡凤泉路店,地址：河南省新乡市凤泉区大商新玛特生活广场二楼,电话：0373-3918003,
河南张仲景大药房股份有限公司郑州伏牛路店,地址：河南省郑州市伏牛路与中原路交叉口,电话：0371-67636093,
河南张仲景大药房股份有限公司商丘新建路店,地址：河南省商丘市新建路与团结路交叉口,电话：0370-2239160,
河南张仲景大药房股份有限公司邓州财富名家店,地址：河南省南阳市邓州市新华路与北京大道交叉口,电话：0377-66060866,
河南张仲景大药房股份有限公司商丘胜利路店,地址：河南省商丘市中州路与胜利路交叉口东北角,电话：0370-2688339,
河南张仲景大药房股份有限公司郑州第六大街店,地址：河南省郑州市经济开发区第六大街与经南二路交叉口,电话：0371-62005660,
河南张仲景大药房股份有限公司南阳医圣祠店,地址：河南省南阳市医圣祠院内,电话：0377-61171330,
河南张仲景大药房股份有限公司郑州凤凰路店,地址：河南省郑州市货栈北街与凤凰路交叉口,电话：0371-66307996,
河南张仲景大药房股份有限公司南阳西峡老街店,地址：河南省南阳市西峡县城关镇南大街127号,电话：0377-69667012,
河南张仲景大药房股份有限公司郑州第一大街店,地址：河南省郑州市经开区第一大街与经北五交叉口 ,电话：0371-55002160,
河南张仲景大药房股份有限公司漯河五一路店,地址：河南省漯河市五一路与湘江交叉口,电话：0395-2117766,
河南张仲景大药房股份有限公司郑州丰庆中路店,地址：河南省郑州市丰庆路与三全路交叉口,电话：0371-60928079,
河南张仲景大药房股份有限公司郑州大石桥店,地址：河南省郑州市南阳路与石桥东里交叉口,电话：0371-86180226,
河南张仲景大药房股份有限公司南阳西峡土门店,地址：河南省南阳市西峡县仲景大道新汽车站西100米,电话：0377-69660012,
河南张仲景大药房股份有限公司南阳新华东路店,地址：河南省南阳市新华东路194号,电话：0377-66087698,
河南张仲景大药房股份有限公司郑州冯庄店,地址：河南省郑州市航海路与冯庄路交叉口,电话：0371-86057618,
河南张仲景大药房股份有限公司新乡和平路店,地址：河南省新乡和平大道北112号,电话：0373-3381696,
河南张仲景大药房股份有限公司新乡八一路店,地址：河南省新乡市西干道256号\/新乡市卫滨区西干道与八一路交叉口,电话：0373-2623619,
河南张仲景大药房股份有限公司漯河旗舰店,地址：河南省漯河市召陵区人民东路98号,电话：0395-2606677,
河南张仲景大药房股份有限公司邓州中心店,地址：河南省南阳市邓州市团结西路与交通路交叉口,电话：0377-62186212,
河南张仲景大药房股份有限公司漯河钟楼广场店,地址：河南省漯河市郾城区井冈山路614号,电话：0395-3156677,
河南张仲景大药房股份有限公司漯河医圣堂店,地址：河南省漯河市交通路与湘江路交叉口,电话：0395-2337766,
河南张仲景大药房股份有限公司郑州大学南路店,地址：河南省郑州市大学路与长江路交叉口,电话：0371-68789102,
河南张仲景大药房股份有限公司郑州丰庆路一店,地址：河南省郑州市琉璃寺新村西门向北300米,电话：0371-86664669,
河南张仲景大药房股份有限公司商丘文化路店,地址：河南省商丘市文化路与长征路交叉口军地公寓7-10间,电话：0370-2557057,
河南张仲景大药房股份有限公司商丘民主路店,地址：河南省商丘市民主路水务公司楼下,电话：0370-2216390,
河南张仲景大药房股份有限公司郑州城东路店,地址：河南省郑州市城东路与金城街向北,电话：0371-66829809,
河南张仲景大药房股份有限公司漯河友爱街店,地址：河南省漯河市友爱街友爱家园对面,电话：0395-2176677,
河南张仲景大药房股份有限公司郑州代庄街店,地址：河南省郑州市长江路与代庄街交叉口,电话：0371-68697019,
河南张仲景大药房股份有限公司漯河太行山路店,地址：河南省漯河市太行山路与黄河西路交叉口,电话：0395-2536677,
河南张仲景大药房股份有限公司郑州大石桥一店,地址：河南省郑州市金水路与南阳路交叉口,电话：0371-86631636,
河南张仲景大药房股份有限公司漯河海河路店,地址：河南省漯河市海河路与泰山路交叉口,电话：0395-3116677,
河南张仲景大药房股份有限公司漯河人民路东店,地址：河南省漯河市人民东路与银鸽大道交叉口,电话：0395-2526677,
河南张仲景大药房股份有限公司郑州城北路店,地址：河南省郑州市城北路与城东路交叉口,电话：0371-66379386,
河南张仲景大药房股份有限公司洛阳珠江南路店,地址：河南省洛阳珠江南路与丽春交叉口,电话：0379-64382913,
河南张仲景大药房股份有限公司三门峡经二路店,地址：河南省三门峡市湖滨区建设路北二街坊,电话：0398-2852236,
河南张仲景大药房股份有限公司洛阳中州西路店,地址：河南省洛阳市河南省洛阳市中州西路与建设路交叉口,电话：0379-60689221,
河南张仲景大药房股份有限公司郑州丰庆路店,地址：河南省郑州市北环路与丰庆路交叉口,电话：0371-63665825,
河南张仲景大药房股份有限公司郑州陈砦店,地址：河南省郑州市北环和中方园路交叉口,电话：0371-63798858,
河南张仲景大药房股份有限公司郑州南曹店,地址：河南省郑州市郑尉路向南南曹乡老卫生院附近,电话：0371-66713712,
河南张仲景大药房股份有限公司三门峡中心店,地址：河南省三门峡市建设路与陕源路交叉口,电话：0398-2869858,
河南张仲景大药房股份有限公司濮阳中心店,地址：河南省濮阳市大庆路与黄河路交叉口,电话：0393-8955761,
河南张仲景大药房股份有限公司郑州庙李村店,地址：河南省郑州市索凌路与庙李中街交叉口,电话：0371-63559096,
河南张仲景大药房股份有限公司郑州百福街店,地址：河南省郑州市宏图街与百福街交叉口,电话：0371-68092909,
河南张仲景大药房股份有限公司郑州陈砦一店,地址：河南省郑州市陈寨南二街中心市场,电话：0371-63798885,
河南张仲景大药房股份有限公司濮阳黄河路店,地址：河南省濮阳市京开大道与黄河路交汇处,电话：0393-8063933,
河南张仲景大药房股份有限公司郑州煤仓北街店,地址：河南省郑州市煤仓北街与董砦大街交叉口,电话：0371-86008938,
河南张仲景大药房股份有限公司南阳西峡财富世家店,地址：河南省南阳市西峡县世纪大道与白羽路交叉口,电话：0377-69866122,
河南张仲景大药房股份有限公司郑州南曹一店,地址：河南省郑州市管城回族区南曹乡政府大门东100米路南,电话：0371-66803328,
河南张仲景大药房股份有限公司南阳卧龙路店,地址：河南省南阳市卧龙路农校斜对面,电话：0377-61380705,
河南张仲景大药房股份有限公司南阳天山路店,地址：河南省南阳市范蠡路566号,电话：0377-63316252,
河南张仲景大药房股份有限公司濮阳五一路店,地址：河南省濮阳市五一路与玉门路交叉口,电话：0393-8995692,
河南张仲景大药房股份有限公司郑州丰乐路店,地址：河南省郑州市金水区丰乐路93号,电话：0371-60177339,
河南张仲景大药房股份有限公司郑州材料厂店,地址：河南省郑州市材料厂住宅小区3号住宅楼D户,电话：0371-67051593,
河南张仲景大药房股份有限公司郑州经一路店,地址：河南省郑州市经一路与红专路交叉口,电话：0371-86509754,
河南张仲景大药房股份有限公司郑州丰产路店,地址：河南省郑州市花园路与丰产路交叉口,电话：0371-86506536,
河南张仲景大药房股份有限公司郑州老代庄店,地址：河南省郑州市航海中路老代庄西街2号 ,电话：0371-68711066,
河南张仲景大药房股份有限公司郑州棉纺路店,地址：河南省郑州市棉纺路桐柏路交叉口,电话：0371-67955987,
河南张仲景大药房股份有限公司郑州白庙路店,地址：河南省郑州市文化路65号,电话：0371-63636768,
河南张仲景大药房股份有限公司郑州常青路店,地址：河南省郑州市常青路北段新村路北侧一层,电话：0371-68222532,
河南张仲景大药房股份有限公司濮阳医圣堂店,地址：河南省濮阳市任丘路与玉门路交叉口,电话：0393-6617585,
河南张仲景大药房股份有限公司郑州二七万达店,地址：河南省郑州市大学路航海路,电话：0371-86550583,
河南张仲景大药房股份有限公司濮阳京开大道店,地址：河南省濮阳市人民路（2号路）与京开路交叉口,电话：0393-8112292,
河南张仲景大药房股份有限公司平顶山总机厂路店,地址：河南省平顶山市矿工东路11号院,电话：0375-3951133,
河南张仲景大药房股份有限公司郑州康平路店,地址：河南省郑州市康平路与福禄路交叉口,电话：0371-86601508,
河南张仲景大药房股份有限公司郑州经五路店,地址：河南省郑州市经五路与纬五路交叉口,电话：0371-86562930,
河南张仲景大药房股份有限公司洛阳中心店,地址：河南省洛阳市老城区中州东路南正义街口东侧,电话：0379-63988386,
河南张仲景大药房股份有限公司开封西郊商场店,地址：河南省开封市黄河大街中段25中北50米,电话：0371-23858807,
河南张仲景大药房股份有限公司郑州经北二路店,地址：河南省郑州市经北二路与一大街理想城南门,电话：0371-86258591,
河南张仲景大药房股份有限公司郑州京广路店,地址：河南省郑州市京广路与航海路交叉路口,电话：0371-86080120,
河南张仲景大药房股份有限公司郑州祭城店,地址：河南省郑州市祭城心怡路畅和街,电话：0371-55030960,
河南张仲景大药房股份有限公司平顶山中心店,地址：河南省平顶山市卫东区东安路与矿工路交叉口,电话：0375-3961133,
河南张仲景大药房股份有限公司平顶山优越路店,地址：河南省平顶山市优越路与康复街交叉口,电话：0375-3831717,
河南张仲景大药房股份有限公司郑州经八路店,地址：河南省郑州经八路与纬三路交叉口,电话：0371-63829916,
河南张仲景大药房股份有限公司南阳桃花岛店,地址：河南省南阳市伏牛路8号桃花岛,电话：0377-63119677,
河南张仲景大药房股份有限公司郑州八一西路店,地址：河南省郑州市北环路与经三路交叉口,电话：0371-55687265,
河南张仲景大药房股份有限公司开封解放大道南店,地址：河南省开封市新门关街256号,电话：0371-23995000,
河南张仲景大药房股份有限公司郑州二马路店,地址：河南省郑州市二七区二马路51号,电话：0371-66958124,
河南张仲景大药房股份有限公司洛阳唐宫路店,地址：河南省洛阳市丹城路一号,电话：0379-63207593,
河南张仲景大药房股份有限公司洛阳南昌路店,地址：河南省洛阳市南昌路西苑公园,电话：0379-64861652,
河南张仲景大药房股份有限公司洛阳陇北一路店,地址：河南省洛阳市涧西区9号街坊1栋4号5号,电话：0379-64218523,
河南张仲景大药房股份有限公司洛阳西苑路店,地址：河南省洛阳涧西区西苑路39号,电话：0379-64901969,
河南张仲景大药房股份有限公司郑州黄河一路店,地址：河南省郑州市人民医院,电话：0371-63837926,
河南张仲景大药房股份有限公司郑州二环店,地址：河南省郑州市金水区二环支路11号,电话：0371-63958555,
河南张仲景大药房股份有限公司洛阳启明南路店,地址：河南省洛阳市启明南路正骨医院南150米路东,电话：0379-63519707,
河南张仲景大药房股份有限公司开封旗舰店,地址：河南省开封市金明区黄河路北段建业大宏城市花园11号楼,电话：0371-23790669,
河南张仲景大药房股份有限公司开封劳动路店,地址：河南省开封市劳动路南段22号,电话：0371-23919000,
河南张仲景大药房股份有限公司郑州铭功路店,地址：河南省郑州市铭功路西西陈庄前街南108号,电话：0371-86061037,
河南张仲景大药房股份有限公司郑州江山路一店,地址：河南省郑州市三全路与江山路交叉口,电话：0371-63980227,
河南张仲景大药房股份有限公司郑州货栈街店,地址：河南省郑州市货栈街与城东路交叉口,电话：0371-66360100,
河南张仲景大药房股份有限公司平顶山湛南路店,地址：河南省平顶山市湛南路东段燃气总公司基地北侧,电话：0375-3887777,
河南张仲景大药房股份有限公司荥阳广武镇店,地址：河南省郑州市荥阳市广武镇中山路26、27号,电话：0371-64812262,
河南张仲景大药房股份有限公司洛阳纱厂南路店,地址：河南省洛阳市西工区纱厂南路九号院白马之窗商务楼,电话：0379-63268058,
河南张仲景大药房股份有限公司南阳师院店,地址：河南省南阳师院西区向西200米路北,电话：0377-63517068,
河南张仲景大药房股份有限公司郑州黄河路店,地址：河南省郑州市黄河路沙口路交叉口,电话：0371-63958536,
河南张仲景大药房股份有限公司开封东苑店,地址：河南省开封东苑小区北门口,电话：0371-22660601,
河南张仲景大药房股份有限公司开封农机岗店,地址：河南省开封市顺河区滨河路东段逸景园1号楼,电话：0371-23252528,
河南张仲景大药房股份有限公司荥阳康泰路店,地址：河南省郑州市荥阳市工业南路与康泰西路交叉口,电话：0371-64622990,
河南张仲景大药房股份有限公司南阳七一路店,地址：河南省南阳市七一路975号,电话：0377-63195696,
河南张仲景大药房股份有限公司洛阳联盟路店,地址：河南省洛阳联盟路与江西路交叉口,电话：0379-64871396,
河南张仲景大药房股份有限公司郑州棉纺东路店,地址：河南省郑州市棉纺东路鑫苑国际城市花园40号楼32号商铺,电话：0371-86036975,
河南张仲景大药房股份有限公司开封大梁门店,地址：河南省开封市金明区西环路北段银地商务广场一楼南邻,电话：0371-23235690,
河南张仲景大药房股份有限公司开封汴京桥店,地址：河南省开封市内环路东路中段78号,电话：0371-25971110,
河南张仲景大药房股份有限公司开封白衣阁店,地址：河南省开封市顺河区白衣阁街30号,电话：0371-22866997,
河南张仲景大药房股份有限公司洛阳积翠路店,地址：河南省洛阳市涧西区积翠路温馨公寓底层众志超市内,电话：0379-64190302,
河南张仲景大药房股份有限公司荥阳大海寺路店,地址：河南省郑州市荥阳市大海寺路与万山路交叉口,电话：0371-64665990,
河南张仲景大药房股份有限公司焦作中心店,地址：河南省焦作市和平西街与新华街交叉口,电话：0391-2038881,
河南张仲景大药房股份有限公司洛阳涧东路店,地址：河南省洛阳市西工区涧东路1号,电话：0379-63335656,
河南张仲景大药房股份有限公司郑州江山路店,地址：河南省郑州市江山路与老鸦陈村南一街交叉口,电话：0371-63980130,
河南张仲景大药房股份有限公司荥阳成皋路店,地址：河南省郑州市荥阳市成皋路与演武路交叉口,电话：0371-64682990,
河南张仲景大药房股份有限公司洛阳春都路店,地址：河南省洛阳市老城区春都路苗南菜市场南门东侧,电话：0379-65152333,
河南张仲景大药房股份有限公司郑州马寨店,地址：河南省郑州市同兴街与西四环交叉口,电话：0371-67860500,
河南张仲景大药房股份有限公司南阳明山路店,地址：河南省南阳市光武路和明山路交叉口,电话：0377-61535197,
河南张仲景大药房股份有限公司郑州经七路店,地址：河南省郑州市金水区经七路5号家属楼一层,电话：0371-63813889,
河南张仲景大药房股份有限公司郑州马寨一店,地址：河南省郑州市二七区马寨同兴街55号,电话：0371-86022336,
河南张仲景大药房股份有限公司郑州康复店,地址：河南省郑州市康复前街25号2号楼一层,电话：0371-66998817,
河南张仲景大药房股份有限公司郑州东明中路店,地址：河南省郑州市金水区东明路52号,电话：0371-65923721,
河南张仲景大药房股份有限公司焦作万方桥店,地址：河南省焦作市塔南路集资楼10号,电话：0391-2038882,
河南张仲景大药房股份有限公司郑州黄家门店,地址：河南省郑州市管城区豫丰街九号院豫丰社区一楼,电话：0371-66918947,
河南张仲景大药房股份有限公司郑州东明南路店,地址：河南省郑州东明路30号,电话：0371-66360456,
河南张仲景大药房股份有限公司洛阳鸿都路店,地址：河南省洛阳市高新区创业路与鸿都路交叉口,电话：0379-69935029,
河南张仲景大药房股份有限公司洛阳谷水店,地址：河南省洛阳市涧西区建设路谷西村1号楼东1-4号门面房,电话：0379-64557040,
河南张仲景大药房股份有限公司登封少室路店,地址：河南省郑州市登封市崇高路与少室路交叉口,电话：0371-60160371,
河南张仲景大药房股份有限公司南阳内乡中心店,地址：河南省南阳市内乡县郦都大道与菊潭大街交汇处,电话：0377-65355778,
河南张仲景大药房股份有限公司郑州柳林镇店,地址：河南省郑州市柳林村43号 南大街与东二街交叉口,电话：0371-86087651,
河南张仲景大药房股份有限公司港区郑港六路店,地址：河南省郑州市航空港区郑港六路豫康新城27号楼,电话：无,
河南张仲景大药房股份有限公司焦作万方桥北店,地址：河南省焦作市塔南路峰华花园4号,电话：0391-2038883,
河南张仲景大药房股份有限公司新郑中心店,地址：河南省郑州市新郑市新建路与人民路交叉口,电话：0371-69909993,
河南张仲景大药房股份有限公司焦作中州店,地址：河南省焦作市中州菜市场,电话：0391-2580058,
河南张仲景大药房股份有限公司焦作月季店,地址：河南省焦作市卫校西街月季市场院内,电话：0391-2605859,
河南张仲景大药房股份有限公司南阳两相路店,地址：河南省南阳市人民路与两相路交叉口,电话：0377-61171259,
河南张仲景大药房股份有限公司郑州淮河西路店,地址：河南省郑州市淮河路与华山路交叉口,电话：0371-68621980,
河南张仲景大药房股份有限公司洛阳瀍河桥店,地址：河南省洛阳市瀍河区中州东路瀍河桥东南侧东城水郡A2-102,电话：0379-63519717,
河南张仲景大药房股份有限公司焦作太行路店,地址：河南省焦作市塔南路与和平街交叉口,电话：0391-2972388,
河南张仲景大药房股份有限公司开封中心店,地址：河南省开封市迎宾路89号,电话：0371-23960666,
